feature,importance
esm2_1831,1.1760713116375647e-06
esm2_19,1.142153479666291e-06
esm2_323,1.1313736198600866e-06
esm2_1053,1.1287105004655501e-06
esm2_1762,1.1237853427077993e-06
esm2_397,1.120651732073466e-06
esm2_1504,1.1140753569693375e-06
esm2_965,1.1025665554340745e-06
esm2_224,1.0909339971247465e-06
esm2_1167,1.0883807553723252e-06
esm2_1756,1.0852179063566739e-06
esm2_532,1.0798066367613208e-06
esm2_44,1.0671843610725929e-06
esm2_225,1.0538017717391353e-06
esm2_1878,1.0529748332165548e-06
esm2_1455,1.0491628239025904e-06
esm2_2550,1.0443744009971691e-06
esm2_571,1.0293519351286235e-06
esm2_519,1.0160988817854091e-06
esm2_2262,1.007273976482047e-06
esm2_1967,9.838158690143666e-07
esm2_2507,9.584472660585348e-07
esm2_2249,9.395556849174621e-07
esm2_2173,9.373865803304694e-07
esm2_1681,9.273304694160151e-07
esm2_715,8.878157243716975e-07
esm2_47,8.865218259807467e-07
esm2_2418,8.517874878545713e-07
esm2_385,8.477467565031183e-07
esm2_2336,8.414941767153713e-07
esm2_439,8.370224430458727e-07
esm2_1976,8.193184765154041e-07
esm2_2467,8.113918792789676e-07
esm2_1874,8.053306421419842e-07
esm2_1686,7.969337710238518e-07
esm2_482,7.860354626326314e-07
esm2_942,7.844355009349332e-07
esm2_325,7.098540738144864e-07
esm2_1520,7.011843354056301e-07
esm2_1915,6.914595832954771e-07
esm2_806,6.339598386646953e-07
esm2_1729,6.176532195591411e-07
esm2_459,5.984672200036392e-07
esm2_1944,5.81270983660098e-07
esm2_21,5.778292847529154e-07
esm2_1969,5.773790169420448e-07
esm2_211,5.387984597161935e-07
esm2_1911,5.29228767858576e-07
esm2_37,5.10940280942327e-07
esm2_675,5.066153560732264e-07
esm2_2246,5.028826668934984e-07
esm2_1746,5.01218460189725e-07
esm2_2317,4.768457930302458e-07
esm2_860,4.7668001213152134e-07
esm2_1914,4.7280884169357126e-07
esm2_217,4.6082129748021396e-07
esm2_792,4.485859634424536e-07
esm2_1475,4.4707230585591667e-07
esm2_2481,4.419260464289748e-07
esm2_330,4.404293323147936e-07
esm2_1712,4.2952582243958606e-07
esm2_1269,4.2658301571924916e-07
esm2_926,4.240156264972413e-07
esm2_1290,4.058368433471102e-07
esm2_1665,3.935536005166686e-07
esm2_2297,3.8603645464862425e-07
esm2_1313,3.75169649147679e-07
esm2_1843,3.5406026730078833e-07
esm2_987,3.495606335571572e-07
esm2_2485,3.387178292695659e-07
esm2_1131,3.368979177679268e-07
esm2_2015,3.21866799008636e-07
esm2_1652,3.182672603249279e-07
esm2_1545,3.065559781564386e-07
esm2_1700,3.049053738953132e-07
mb_n_zn,3.0228437717084207e-07
esm2_1709,2.859179140378273e-07
esm2_2058,2.8119060931836065e-07
esm2_1594,2.704754599026725e-07
esm2_193,2.688007815843238e-07
esm2_696,2.6533927873765547e-07
esm2_241,2.646459081518112e-07
esm2_1512,2.5971484930654546e-07
esm2_71,2.564463705824186e-07
esm2_335,2.5130822389670455e-07
esm2_2080,2.4469025019598935e-07
esm2_436,2.3606658194602509e-07
esm2_728,2.1843138877730632e-07
esm2_1773,2.1496703681729361e-07
esm2_2084,2.1493769132260754e-07
esm2_171,2.0529216701818723e-07
esm2_2454,1.9633971163333742e-07
esm2_1309,1.9627563467754168e-07
esm2_106,1.948379371527262e-07
esm2_1899,1.8319195976595855e-07
esm2_1933,1.694031217638332e-07
esm2_203,1.6044502600151462e-07
esm2_912,1.535475553517662e-07
esm2_1017,1.46404357865624e-07
esm2_1162,1.2347382244400935e-07
esm2_1942,1.2214281249662539e-07
esm2_477,1.143770266583254e-07
esm2_2100,1.0643645484726963e-07
esm2_2360,9.583757148998042e-08
esm2_881,9.562505935424795e-08
esm2_1050,9.268721823427719e-08
esm2_1703,8.852279677718791e-08
esm2_148,8.789629139432617e-08
esm2_2537,8.754219242880386e-08
esm2_400,7.925779144777853e-08
esm2_88,7.92043675384898e-08
esm2_2468,6.419194960200202e-08
esm2_690,6.206765439449356e-08
esm2_2102,4.655498676356079e-08
esm2_1472,4.265435703330798e-08
esm2_1654,4.0981745030070256e-08
esm2_2428,4.07915903937582e-08
esm2_930,3.801754888477808e-08
esm2_1087,3.4240933889144756e-08
esm2_959,3.277819850511234e-08
esm2_1546,2.5650636551615178e-08
esm2_1282,2.5209980854972428e-08
esm2_681,2.2370089171071906e-08
esm2_1549,2.1794610567496483e-08
esm2_1431,2.011927504669121e-08
esm2_1677,1.6683677140738655e-08
esm2_1329,1.655918650810536e-08
esm2_2483,1.2857533639191002e-08
esm2_999,1.153457211699077e-08
esm2_0,7.349457293642322e-09
esm2_227,6.706774109740796e-09
esm2_1460,5.805423204330897e-09
esm2_840,3.998220600546949e-09
esm2_1861,1.121287036648344e-09
esm2_1802,1.0178934694538487e-09
esm2_1925,2.1898822699461707e-10
esm2_714,3.1058719612949352e-18
esm2_1936,2.019221939869307e-18
esm2_1871,1.6677389315418216e-19
esm2_281,0.0
esm2_445,0.0
esm2_632,0.0
esm2_785,0.0
esm2_967,0.0
esm2_1059,0.0
esm2_1178,0.0
esm2_1470,0.0
esm2_1487,0.0
esm2_1493,0.0
esm2_1593,0.0
esm2_1682,0.0
esm2_1879,0.0
esm2_1954,0.0
esm2_2362,0.0
esm2_2449,0.0
esm2_2464,0.0
esm2_2492,0.0
