feature,importance
esm2_1394,0.00020322213615824118
esm2_2355,0.00020322053450612978
esm2_1221,0.00020295007627198179
esm2_415,0.00020254894646941265
esm2_1809,0.00020170044986314036
esm2_1033,0.00020132862958646604
esm2_1617,0.00020131283205441616
esm2_511,0.00020023165378335405
esm2_2264,0.00019976736915947176
esm2_2360,0.0001997020501040476
esm2_207,0.0001995275000807157
esm2_1025,0.00019894998124200954
esm2_1900,0.0001986994838715505
esm2_2227,0.00019819757597829872
esm2_1384,0.00019800877099965565
esm2_2004,0.0001977374794624471
esm2_2094,0.00019764025898236435
esm2_534,0.00019704181202550962
esm2_1739,0.00019699161056109643
esm2_2053,0.00019686377205716205
esm2_2117,0.00019621278117533495
esm2_818,0.00019603764952073763
esm2_2201,0.00019586065770762538
esm2_1039,0.00019584569175080523
esm2_914,0.00019582298321130446
esm2_1443,0.0001954131584889727
esm2_457,0.00019421496706339253
esm2_1185,0.00019388929243002511
esm2_2022,0.00019379532104588527
esm2_16,0.00019371641755574608
esm2_2037,0.00019296779326584166
esm2_2465,0.00019280555640961537
esm2_618,0.00019270767087743487
esm2_2050,0.00019262173085586134
esm2_2210,0.00019227647620823706
esm2_331,0.00019225047271377897
esm2_1552,0.00019224719055696836
esm2_2308,0.0001921191529264581
esm2_1489,0.00019186679580055643
esm2_1080,0.000191130732249748
esm2_1705,0.00019073809605731743
esm2_2398,0.0001904897102448089
esm2_1521,0.00019031646669409447
esm2_767,0.00019028130173547638
esm2_884,0.0001902357464086303
esm2_2304,0.00019008748808731806
esm2_1426,0.0001899657426339345
esm2_2259,0.00018996465649401644
esm2_971,0.00018988777092570486
esm2_1244,0.00018968373716297027
esm2_1687,0.00018933160085343105
esm2_943,0.00018908410146154366
esm2_2161,0.00018907111619925743
esm2_1530,0.0001885355519727836
esm2_243,0.00018850964688008374
esm2_2079,0.0001882981356216191
esm2_2241,0.00018791698620102532
esm2_1960,0.00018779111540008175
esm2_1135,0.00018701977381710736
esm2_1026,0.00018694985949398743
esm2_525,0.00018645043542893903
esm2_1305,0.00018637339121683525
esm2_955,0.00018611200978765574
esm2_628,0.00018609580397314378
esm2_1273,0.000185925194100663
esm2_229,0.00018323131521839488
esm2_49,0.00018310765440497027
esm2_1336,0.00018275420012349054
esm2_1699,0.00018218491179789058
esm2_186,0.00018174591575683443
esm2_2002,0.00018161607970513483
esm2_2,0.00018145815050633156
esm2_2338,0.00018071663232302717
esm2_467,0.00017969317985673462
esm2_1745,0.00017865459133992344
esm2_1133,0.00017807502281984083
esm2_476,0.00017794777685313116
esm2_257,0.00017692588509821074
esm2_288,0.00017643542774256897
esm2_2100,0.0001762883818567482
esm2_595,0.0001758792126269325
esm2_641,0.0001756784763565094
esm2_1077,0.0001747272825155912
esm2_875,0.00017336856864812942
esm2_699,0.00017222601709895622
esm2_672,0.000171825573163978
esm2_1849,0.0001713257635385915
esm2_166,0.00017118440708872873
esm2_997,0.00017059639616756584
esm2_1691,0.00017045564384043254
esm2_1212,0.0001700994895365538
esm2_426,0.00016956228410959317
esm2_246,0.00016886164655339093
esm2_1584,0.0001688486014889263
esm2_1833,0.0001687146011806228
esm2_2051,0.00016767157164264393
esm2_1091,0.0001671432063180695
esm2_1886,0.00016638282092013064
esm2_762,0.00016602315015545253
esm2_384,0.0001650384951961491
esm2_664,0.00016488817162847366
esm2_911,0.0001646005279876938
esm2_2376,0.0001640495723829469
esm2_2417,0.00016348627990937886
esm2_2105,0.00016259887339758626
esm2_376,0.00016254917344360857
esm2_2046,0.00016247274534841557
esm2_460,0.00016232477185832775
esm2_407,0.00016219532981669602
esm2_202,0.0001619595228984503
esm2_1792,0.00016195087420693526
esm2_1283,0.00016178133807203
esm2_2464,0.0001614472078240988
esm2_1000,0.00016122047748295276
esm2_2514,0.00016099516121659914
esm2_1233,0.0001605512443818514
esm2_1921,0.00016044169457085758
esm2_2466,0.00016003215603294294
esm2_274,0.00015959732772330543
esm2_302,0.00015915656688265026
esm2_811,0.00015897183568909021
esm2_2275,0.00015860406847661147
esm2_2234,0.00015833573602452137
esm2_681,0.0001579938606367724
esm2_791,0.00015794834048704629
esm2_2258,0.0001578039048962203
esm2_1642,0.00015765766691697798
esm2_1667,0.00015719249607992685
esm2_1945,0.00015670089385874577
esm2_1097,0.00015643427856127683
esm2_1694,0.00015560057445207365
esm2_2298,0.00015484550605113142
esm2_2239,0.0001547959717216818
esm2_1067,0.0001542615850912205
esm2_623,0.00015390744683759557
esm2_1286,0.000153520237218868
esm2_134,0.00015327167318726913
esm2_1392,0.00015292632898666737
esm2_2415,0.00015261462567860056
esm2_967,0.00015248855512464175
esm2_937,0.0001524439405374134
esm2_1414,0.00015204323329998814
esm2_1669,0.0001517408916044645
esm2_2172,0.00015149992840118656
esm2_315,0.0001511883836864155
esm2_1206,0.0001510762016494308
esm2_1288,0.0001503658621680091
esm2_2195,0.00014993303815388336
esm2_1512,0.0001497697766634509
esm2_435,0.00014951143723990334
esm2_388,0.0001490376751313352
esm2_1015,0.00014870302762926192
esm2_588,0.00014854653457280635
esm2_976,0.0001484000138028257
esm2_13,0.00014804529980846952
esm2_693,0.0001467902348090515
esm2_1629,0.0001466473474541092
esm2_832,0.00014635442819197956
esm2_600,0.00014615037423739203
esm2_2521,0.00014599405093163745
esm2_610,0.0001458981572931108
esm2_1757,0.00014548441195855335
esm2_727,0.0001451408867370434
esm2_325,0.00014492176222006013
esm2_135,0.00014477520647967506
esm2_2340,0.00014440591824790532
esm2_1358,0.0001441653260554705
esm2_412,0.00014408995924275572
esm2_461,0.0001434644312263377
esm2_139,0.00014339686014958226
esm2_1488,0.0001431747877256025
esm2_1964,0.00014296553109198031
esm2_2070,0.00014294519595402875
esm2_650,0.00014265883012488104
esm2_2401,0.00014249178228848506
esm2_1361,0.0001421369177308865
esm2_1098,0.00014204652443510483
esm2_1553,0.00014153628482020146
esm2_2344,0.00014029343197783555
esm2_2484,0.00013978860310670494
esm2_1520,0.00013963624217339053
esm2_561,0.0001395067696190236
esm2_2266,0.00013905652762379026
esm2_2396,0.00013905233307073155
esm2_1269,0.00013892307460022376
esm2_1377,0.0001387019875983091
esm2_2285,0.00013855980011670928
esm2_1240,0.00013851573651919597
esm2_1176,0.00013837687593395157
esm2_1445,0.00013806274730188416
esm2_2348,0.00013775450969804256
esm2_2328,0.000137339884440081
esm2_991,0.00013702143265486433
esm2_1014,0.00013701352805685365
esm2_1187,0.00013699182643290333
esm2_1153,0.00013644490226952366
esm2_735,0.00013575115218468313
esm2_1630,0.00013549065569492318
esm2_1864,0.00013443590848484123
esm2_514,0.00013413922657674315
esm2_766,0.0001340150393212021
esm2_2019,0.0001338859338318127
esm2_1974,0.00013291676824043127
esm2_1926,0.0001328700453893829
esm2_438,0.00013252311342484054
esm2_517,0.0001323342292312122
esm2_1813,0.00013224222706461976
esm2_264,0.0001321733506409033
esm2_2025,0.00013193519044930259
esm2_925,0.00013187754971507644
esm2_2170,0.00013175880165632893
esm2_1430,0.00013171374399562245
esm2_2548,0.00013131093181700484
esm2_1064,0.00013130494144912203
esm2_1271,0.00013011428103865523
esm2_250,0.0001300522156000514
esm2_602,0.00012942164021492297
esm2_833,0.0001291810657928683
esm2_1172,0.00012893338215024252
esm2_2343,0.00012860766186263087
esm2_1005,0.0001281199426911269
esm2_607,0.0001271020742313725
esm2_683,0.00012661140195712893
esm2_2383,0.00012653297521010543
esm2_1105,0.00012621909233947776
esm2_1002,0.000125773027945171
esm2_1436,0.00012564977931769198
esm2_2537,0.00012507296468769935
esm2_1637,0.00012497217981311066
esm2_816,0.00012431947788141257
esm2_755,0.0001242845427879922
esm2_1108,0.00012407555946080198
esm2_2198,0.00012364326379295975
esm2_1322,0.000123529143021196
esm2_2380,0.00012272310072493876
esm2_126,0.00012185271076111899
esm2_1323,0.00012178183894214045
esm2_570,0.00012159206841300466
esm2_187,0.00012136418091020825
esm2_463,0.00012131476311586631
esm2_2263,0.00012095690861630921
esm2_1869,0.00012089015159182396
esm2_232,0.00012035558367614733
esm2_1692,0.00012029707790677043
esm2_2151,0.00012019799877342206
esm2_2479,0.0001196826418348429
esm2_408,0.00011954082885687167
esm2_1738,0.00011943492007740993
esm2_531,0.0001193914368406177
esm2_93,0.00011904724589737785
esm2_1467,0.00011896086537307222
esm2_2445,0.00011810210770001826
esm2_1657,0.00011792051420531951
esm2_1527,0.00011763215217379365
esm2_1463,0.00011682337459212796
esm2_304,0.00011651893249308748
esm2_560,0.00011619270679757762
esm2_1940,0.00011607273635619901
esm2_599,0.00011581120448265191
esm2_1290,0.00011494732991032293
esm2_1609,0.00011457639140169951
esm2_449,0.00011427545849906173
esm2_1253,0.00011356406641409104
esm2_2324,0.00011341451130379196
esm2_1237,0.00011280704268341673
esm2_2472,0.0001123554626045829
esm2_206,0.0001121833766176968
esm2_495,0.00011197972172023271
esm2_1174,0.00011121790933368176
esm2_1904,0.00011085962508155527
esm2_2306,0.00011083915886787995
esm2_2194,0.00011077391957442212
esm2_2368,0.00011076575887781492
esm2_660,0.00011071869158462538
esm2_156,0.00011050758452268536
esm2_840,0.00011049470472002477
esm2_2240,0.00011022436110890093
esm2_1161,0.00011013866421506927
esm2_499,0.00011007694353282867
esm2_2043,0.00011006369823566268
esm2_998,0.00010988962991369226
esm2_842,0.00010986252236856344
esm2_834,0.00010977235431149523
esm2_129,0.00010955490404605223
esm2_847,0.00010932710889724228
esm2_1782,0.00010888956707845979
esm2_1255,0.00010852278512927548
esm2_671,0.00010850460993329373
esm2_1641,0.00010842896079668397
esm2_1099,0.00010835394615084478
esm2_2144,0.00010818221632946201
esm2_130,0.00010767762116642009
esm2_772,0.0001076189728424103
esm2_956,0.00010761827726327167
esm2_431,0.00010735255194118408
esm2_679,0.00010727732328837801
esm2_1950,0.00010720471218091587
esm2_1001,0.00010621239936832519
esm2_1533,0.0001057775008937384
esm2_416,0.00010540161902095921
esm2_19,0.00010512173297209368
esm2_1862,0.00010504393527001578
esm2_556,0.00010503415726576715
esm2_2356,0.00010466976621742165
esm2_2319,0.0001043752302103679
esm2_2196,0.00010428622594394858
esm2_2364,0.00010357180259870938
esm2_2384,0.00010284271324376104
esm2_409,0.0001024813520874581
esm2_1873,0.00010201051968278785
esm2_603,0.00010190479333933957
esm2_321,0.00010146075445142246
esm2_698,0.0001013911104848014
esm2_1345,0.00010064138195458118
esm2_1245,0.0001002119961068073
esm2_1478,9.95775088321997e-05
esm2_1027,9.953435447191009e-05
esm2_2017,9.95299539253442e-05
esm2_287,9.9473600566059e-05
esm2_1122,9.915095001865584e-05
esm2_1365,9.909088546420486e-05
esm2_2125,9.869935276388505e-05
esm2_1551,9.845512260305109e-05
esm2_929,9.833206840632075e-05
esm2_2426,9.792981129398886e-05
esm2_1228,9.669703056141291e-05
esm2_1912,9.645744517231744e-05
esm2_825,9.632258832723969e-05
esm2_2455,9.606130025557774e-05
esm2_1655,9.584759415180101e-05
esm2_1929,9.522713096983494e-05
esm2_2462,9.51197195394845e-05
esm2_231,9.499632775878543e-05
esm2_1104,9.479140289691805e-05
esm2_2267,9.476091131465309e-05
esm2_1790,9.434470192923952e-05
esm2_1789,9.419046197335537e-05
esm2_1398,9.401911143728123e-05
esm2_1720,9.380379873012032e-05
esm2_537,9.370259375234667e-05
esm2_259,9.327670050943634e-05
esm2_688,9.327316438071513e-05
esm2_1405,9.321929651633693e-05
esm2_1794,9.311475066991402e-05
esm2_2018,9.299732466576381e-05
esm2_663,9.299566769879057e-05
esm2_1010,9.293828631961753e-05
esm2_2164,9.286533843870058e-05
esm2_1528,9.265255979854913e-05
esm2_1744,9.253142157160355e-05
esm2_974,9.248100715877372e-05
esm2_1032,9.229752671441687e-05
esm2_1722,9.228526775333933e-05
esm2_996,9.202048804373305e-05
esm2_1559,9.185864870926035e-05
esm2_1894,9.169315112608881e-05
esm2_1159,9.153642269240622e-05
esm2_2060,9.14972201351323e-05
esm2_1315,9.135372635935114e-05
esm2_205,9.121110273562484e-05
esm2_1895,9.041165936492443e-05
esm2_18,9.009381193196534e-05
esm2_858,8.99345977020784e-05
esm2_270,8.962369985830677e-05
esm2_1764,8.951739308404421e-05
esm2_41,8.92327485981536e-05
esm2_564,8.882660098104467e-05
esm2_1425,8.879569326065684e-05
esm2_244,8.859131373330311e-05
esm2_1442,8.858803575602452e-05
esm2_64,8.85733411813994e-05
esm2_2557,8.8369286256368e-05
esm2_1203,8.81803429559922e-05
esm2_838,8.807577563136666e-05
esm2_1602,8.790843104935768e-05
esm2_482,8.763007502528155e-05
esm2_571,8.759355031329942e-05
esm2_709,8.654244169062788e-05
esm2_160,8.653267537395524e-05
esm2_1830,8.644101565278095e-05
esm2_322,8.631521797459131e-05
esm2_1770,8.615607182048979e-05
esm2_2406,8.584856768278135e-05
esm2_1449,8.577929428381239e-05
esm2_1308,8.557440398579855e-05
esm2_404,8.510624172350232e-05
esm2_1625,8.501101436405478e-05
esm2_2320,8.447923393206129e-05
esm2_118,8.411654694966026e-05
esm2_1643,8.409308057727224e-05
esm2_2478,8.36917857913249e-05
esm2_1786,8.354909940494595e-05
esm2_1778,8.349171238135377e-05
esm2_1532,8.339049682273071e-05
esm2_360,8.335127910348495e-05
esm2_402,8.332951381838618e-05
esm2_947,8.332565757047425e-05
esm2_655,8.294522404357404e-05
esm2_2058,8.251574393807306e-05
esm2_2269,8.239928998417827e-05
esm2_1448,8.146604287136249e-05
esm2_1008,8.087141401650377e-05
esm2_353,8.064002497309666e-05
esm2_1411,8.062277945005746e-05
esm2_1292,8.052057873810163e-05
esm2_27,8.036831910819099e-05
esm2_1638,8.024767618565573e-05
esm2_391,8.023377719445894e-05
esm2_2412,8.01428057832279e-05
esm2_238,7.952642452983015e-05
esm2_194,7.933170413276006e-05
esm2_1795,7.92580670571624e-05
esm2_1850,7.90137346957578e-05
esm2_2524,7.896188693683868e-05
esm2_1631,7.892000626907357e-05
esm2_1821,7.88768904437233e-05
esm2_890,7.886485117383054e-05
esm2_1831,7.81326262290074e-05
esm2_109,7.791549716044094e-05
esm2_1971,7.768493196001854e-05
esm2_1599,7.757867545501372e-05
esm2_695,7.747914015232083e-05
esm2_2274,7.731592099707684e-05
esm2_1884,7.723816184314073e-05
esm2_213,7.716623161286205e-05
esm2_784,7.712552395429922e-05
esm2_596,7.681329574900411e-05
esm2_867,7.655250434613973e-05
esm2_1659,7.626274592878389e-05
esm2_328,7.620792000971519e-05
esm2_399,7.589068092891779e-05
esm2_743,7.586900623263675e-05
esm2_1479,7.582339397840286e-05
esm2_2397,7.578078705248016e-05
esm2_1428,7.567141063800445e-05
esm2_1307,7.561549336076454e-05
esm2_2186,7.538550478578037e-05
esm2_164,7.538062504938943e-05
esm2_365,7.5266089106579e-05
esm2_1852,7.514344168576048e-05
esm2_802,7.492882810615109e-05
esm2_576,7.445262592069646e-05
esm2_180,7.440990557108428e-05
esm2_1137,7.436260446859065e-05
esm2_474,7.343167411760169e-05
esm2_1995,7.258879128049918e-05
esm2_305,7.23902501094673e-05
esm2_2369,7.234615315711235e-05
esm2_639,7.203456192659667e-05
esm2_357,7.180323471248159e-05
esm2_853,7.141487040305519e-05
esm2_480,7.129517137557802e-05
esm2_441,7.11953787530663e-05
esm2_1309,7.1010737368245e-05
esm2_2321,7.098962649372084e-05
esm2_1055,7.092106665689934e-05
esm2_568,7.082706614215235e-05
esm2_2122,7.082687509030495e-05
esm2_385,7.07707928382431e-05
esm2_738,7.06025004603187e-05
esm2_1588,7.060061929041751e-05
esm2_359,7.036430129180615e-05
esm2_1035,7.021418379337993e-05
esm2_1375,6.985419839905491e-05
esm2_92,6.954879573241184e-05
esm2_1541,6.938669703070681e-05
esm2_1941,6.911594006584043e-05
esm2_702,6.903669451486437e-05
esm2_1125,6.901447983973172e-05
esm2_2206,6.891915927931975e-05
esm2_2333,6.875358235076333e-05
esm2_685,6.858958759327158e-05
esm2_2389,6.835793005289998e-05
esm2_583,6.828018551248004e-05
esm2_347,6.802198055517607e-05
esm2_55,6.769063941054167e-05
esm2_2489,6.7676795430973e-05
esm2_513,6.764306149118384e-05
esm2_1186,6.754599662788084e-05
esm2_1042,6.745380113493998e-05
esm2_136,6.741902071762014e-05
esm2_2385,6.694906964927086e-05
esm2_795,6.651902069854081e-05
esm2_2313,6.640912165229446e-05
esm2_1009,6.620121542034256e-05
esm2_789,6.582494224046439e-05
esm2_1515,6.551815169836377e-05
esm2_2488,6.548713795887922e-05
esm2_1184,6.540986676481882e-05
esm2_863,6.53852244801301e-05
esm2_2080,6.538412301926952e-05
esm2_1191,6.526274532020987e-05
esm2_865,6.518546313325537e-05
esm2_2299,6.513768066636187e-05
esm2_1632,6.50390345747819e-05
esm2_2156,6.480566991153444e-05
esm2_1944,6.463187385167884e-05
esm2_2532,6.450096125442268e-05
esm2_1163,6.414698099192337e-05
esm2_1300,6.399896255551269e-05
esm2_730,6.396825038902392e-05
esm2_307,6.384276241590817e-05
esm2_1502,6.382680636513484e-05
esm2_1665,6.370593824613489e-05
esm2_2367,6.365855863721601e-05
esm2_1205,6.35182926426673e-05
esm2_797,6.346551705844103e-05
esm2_555,6.3405873276947e-05
esm2_1059,6.337113315314793e-05
esm2_1070,6.30869337207656e-05
esm2_237,6.307945852721306e-05
esm2_382,6.280478419432404e-05
esm2_1089,6.26699949003275e-05
esm2_2102,6.264243198936697e-05
esm2_2236,6.220416985142546e-05
esm2_1973,6.219616091321118e-05
esm2_2099,6.211799278494972e-05
esm2_1686,6.211644756257606e-05
esm2_2085,6.202524281217343e-05
esm2_609,6.165182542883438e-05
esm2_897,6.160509222725394e-05
esm2_1748,6.153705426462075e-05
esm2_923,6.146204972152859e-05
esm2_1298,6.09518850539315e-05
esm2_104,6.092791659826759e-05
esm2_1594,6.08538070956972e-05
esm2_381,6.083879476289322e-05
esm2_1363,6.083868452365126e-05
esm2_1324,6.081668889031393e-05
esm2_2223,6.0757672647514065e-05
esm2_2091,6.07065634632512e-05
esm2_67,6.038147429470898e-05
esm2_1725,6.0303232738001745e-05
esm2_1087,6.02606699698227e-05
esm2_1847,6.021504504810156e-05
esm2_10,6.017661259873836e-05
esm2_1331,6.0121359182257175e-05
esm2_921,5.977999138821148e-05
esm2_2152,5.972136349860086e-05
esm2_2256,5.97119025299668e-05
esm2_949,5.966584594031092e-05
esm2_544,5.9558772169192005e-05
esm2_1266,5.94421631941409e-05
esm2_944,5.9076236104408744e-05
esm2_799,5.9059300808567994e-05
esm2_1793,5.894855648543016e-05
esm2_1618,5.881337338136538e-05
esm2_11,5.87227133959158e-05
esm2_56,5.858352524768666e-05
esm2_1709,5.853288883612716e-05
esm2_2245,5.8209652675925314e-05
esm2_1110,5.794096643377417e-05
esm2_1,5.7840122860330527e-05
esm2_1762,5.778896945031516e-05
esm2_1127,5.738345955728545e-05
esm2_1582,5.7277217635294e-05
esm2_1462,5.7196437921401425e-05
esm2_704,5.708893237216531e-05
esm2_826,5.6997151087685904e-05
esm2_471,5.697526149832887e-05
esm2_1074,5.661280261711116e-05
esm2_864,5.636916276762983e-05
esm2_1736,5.6273202051022934e-05
esm2_1740,5.5879928960792504e-05
esm2_1867,5.585406424024585e-05
esm2_2354,5.584216279417541e-05
esm2_1167,5.5821402455495775e-05
esm2_2515,5.5119093059230554e-05
esm2_1341,5.500234262788816e-05
esm2_2519,5.4575354125094325e-05
esm2_909,5.4297611951840525e-05
esm2_2329,5.4259702538602126e-05
esm2_2436,5.4247182006462525e-05
esm2_1875,5.388413076575108e-05
esm2_1543,5.354680749556007e-05
esm2_2346,5.3295825789200804e-05
esm2_2230,5.3083354610387264e-05
esm2_253,5.2617803128481255e-05
esm2_2536,5.2596677090502355e-05
esm2_1492,5.2330206758937556e-05
esm2_429,5.223041219628186e-05
esm2_1440,5.2225282919091504e-05
esm2_1472,5.2162989803775745e-05
esm2_86,5.213904739857437e-05
esm2_1474,5.196707405625021e-05
esm2_1090,5.193776244854077e-05
esm2_281,5.149922242338669e-05
esm2_395,5.145282470490334e-05
esm2_859,5.1357546760311346e-05
esm2_1419,5.121707764976491e-05
esm2_587,5.111998901825565e-05
esm2_2520,5.095025292088573e-05
esm2_2141,5.068314326023775e-05
esm2_256,5.06066636199575e-05
esm2_294,5.058912915451441e-05
esm2_1946,5.0479044608224465e-05
esm2_1051,5.046049461277686e-05
esm2_2097,5.0199602444390305e-05
esm2_1870,5.009289246533147e-05
esm2_1837,5.007030185360752e-05
esm2_935,4.987284314357802e-05
esm2_2314,4.986921393826411e-05
esm2_1673,4.967010241435085e-05
esm2_1878,4.958730443152373e-05
esm2_2312,4.950521236292065e-05
esm2_659,4.9397799269229646e-05
esm2_1327,4.919303959987521e-05
esm2_2121,4.9174679212216656e-05
esm2_957,4.9126243090998466e-05
esm2_1432,4.899884864624369e-05
esm2_960,4.8965266809901e-05
esm2_716,4.89531731182864e-05
esm2_397,4.8928633592310985e-05
esm2_113,4.880196928098617e-05
esm2_1189,4.8731610106974495e-05
esm2_1909,4.8647326527259845e-05
esm2_2471,4.8590703627784585e-05
esm2_2482,4.8570475971322174e-05
esm2_2027,4.851766067842677e-05
esm2_1661,4.840176094870373e-05
esm2_899,4.824495202302896e-05
esm2_852,4.811153616218484e-05
esm2_1754,4.800657911479719e-05
esm2_1504,4.789413646673582e-05
esm2_711,4.745915458762953e-05
esm2_53,4.7393168993956834e-05
esm2_1871,4.737461615158633e-05
esm2_516,4.7122445802424165e-05
esm2_1180,4.702489430329592e-05
esm2_1340,4.681267358958206e-05
esm2_1760,4.658750873557099e-05
esm2_2393,4.6574483250477766e-05
esm2_14,4.635892283146863e-05
esm2_1391,4.6242344606714714e-05
esm2_1379,4.6103713384583085e-05
esm2_2427,4.609986618270118e-05
esm2_82,4.606183958356679e-05
esm2_354,4.588859894187929e-05
esm2_2163,4.5858081144635574e-05
esm2_620,4.573580259174351e-05
esm2_293,4.5665316331403004e-05
esm2_1382,4.5581262887230454e-05
esm2_1355,4.516840085865463e-05
esm2_692,4.497081900640905e-05
esm2_1421,4.488329297201495e-05
esm2_1801,4.482088472068618e-05
esm2_2251,4.4784809175841414e-05
esm2_329,4.475047498746762e-05
esm2_926,4.4560647093727316e-05
esm2_893,4.454459056690914e-05
esm2_473,4.4421929321689834e-05
esm2_30,4.434496777223282e-05
esm2_221,4.4335967588636534e-05
esm2_1805,4.4328902891687854e-05
esm2_637,4.4306717502790586e-05
esm2_81,4.423558382074602e-05
esm2_2038,4.4150206992416076e-05
esm2_192,4.363187874539657e-05
esm2_1718,4.3498567873014674e-05
esm2_891,4.3204544613738406e-05
esm2_74,4.3187742446405846e-05
esm2_2204,4.3157985865469014e-05
esm2_2208,4.299307100317538e-05
esm2_2523,4.25686617933559e-05
esm2_1990,4.2565297977149286e-05
esm2_1601,4.2480795098269064e-05
esm2_2035,4.242220846828639e-05
esm2_757,4.229433946859119e-05
esm2_2289,4.2262525105300025e-05
esm2_1518,4.2216920493871444e-05
esm2_1579,4.2208571503737915e-05
esm2_662,4.2201472789760946e-05
esm2_1891,4.213943323652111e-05
esm2_423,4.196225665873009e-05
esm2_1409,4.194878938588788e-05
esm2_378,4.192278677632256e-05
esm2_1402,4.1901420756133084e-05
esm2_1319,4.1828386433824976e-05
esm2_640,4.1707405592262506e-05
esm2_1318,4.166784537043605e-05
esm2_2443,4.152761520116004e-05
esm2_2297,4.1504856776385584e-05
esm2_1320,4.148807189296527e-05
esm2_2400,4.1431036588093236e-05
esm2_2178,4.139798381770587e-05
esm2_1903,4.100051031002685e-05
esm2_1071,4.0754276718132644e-05
esm2_1343,4.0513862583757375e-05
esm2_370,4.037651868175304e-05
esm2_45,4.019914307467966e-05
esm2_1570,4.0140762635151995e-05
esm2_1563,4.0125995238005716e-05
esm2_2083,4.012431961608453e-05
esm2_358,3.986286748973549e-05
esm2_196,3.982870170566853e-05
esm2_1651,3.9733950421777514e-05
esm2_1119,3.951593682609381e-05
esm2_276,3.948948898010137e-05
esm2_2024,3.9417021235268087e-05
esm2_2347,3.925418118658672e-05
esm2_364,3.91663346865558e-05
esm2_750,3.913843807778296e-05
esm2_1356,3.906753828648867e-05
esm2_2065,3.8915079786446516e-05
esm2_1146,3.874733688843092e-05
esm2_658,3.8738044192934876e-05
esm2_815,3.8692726911604506e-05
esm2_836,3.869131357372967e-05
esm2_1765,3.8611486896708587e-05
esm2_642,3.829179524355814e-05
esm2_106,3.823657560349461e-05
esm2_1908,3.8145688339481634e-05
esm2_261,3.803454001552054e-05
esm2_1759,3.793804653985604e-05
esm2_593,3.784497244384062e-05
esm2_1774,3.773797656265918e-05
esm2_1596,3.7681050949702926e-05
esm2_1347,3.762635691469938e-05
esm2_1535,3.760211852505131e-05
esm2_282,3.74039495647905e-05
esm2_1612,3.73810187922594e-05
esm2_2146,3.736906956350391e-05
esm2_2317,3.730957743395926e-05
esm2_377,3.717596564945887e-05
esm2_630,3.708783666862116e-05
esm2_933,3.6691704975353306e-05
esm2_1985,3.668687047466804e-05
esm2_1022,3.6500573511865785e-05
esm2_103,3.6165516464975594e-05
esm2_1295,3.6142324490208094e-05
esm2_1549,3.607246657337329e-05
esm2_2260,3.535803702463475e-05
esm2_119,3.5325120176378775e-05
esm2_2339,3.531920715815254e-05
esm2_2474,3.499756012493825e-05
esm2_2187,3.4803637394090984e-05
esm2_1907,3.4764575509973825e-05
esm2_1932,3.471817350660459e-05
esm2_625,3.470860490082561e-05
esm2_1943,3.462706938352387e-05
esm2_2460,3.457425638642544e-05
esm2_1270,3.45717515547105e-05
esm2_1797,3.431320361712362e-05
esm2_529,3.417123663764265e-05
esm2_1733,3.41449114198012e-05
esm2_1243,3.412578082980947e-05
esm2_995,3.4108975764121425e-05
esm2_1839,3.381406205871294e-05
esm2_345,3.375725664444441e-05
esm2_462,3.37568496839131e-05
esm2_1593,3.372840087900475e-05
esm2_759,3.331608146613508e-05
esm2_155,3.321959817423634e-05
esm2_1034,3.2566314293856816e-05
esm2_1767,3.2518133228614545e-05
esm2_9,3.242404060234806e-05
esm2_286,3.204549199960444e-05
esm2_1844,3.200897147447251e-05
esm2_1523,3.191655408796743e-05
esm2_233,3.1824983957203156e-05
esm2_922,3.1682178270807424e-05
esm2_25,3.158673788343657e-05
esm2_2061,3.15261194514115e-05
esm2_1168,3.141372786455465e-05
esm2_954,3.140101656310325e-05
esm2_1226,3.127142930862325e-05
esm2_1279,3.120628738034196e-05
esm2_1400,3.09751039567385e-05
esm2_1675,3.082981837227976e-05
esm2_2059,3.073963825094485e-05
esm2_20,3.06615660516027e-05
esm2_1614,3.059102292322311e-05
esm2_1897,3.0386909266506476e-05
esm2_1429,3.0235490772198167e-05
esm2_963,3.0198610901332618e-05
esm2_1819,2.995671067129966e-05
esm2_1890,2.9729136995843563e-05
esm2_1134,2.9515938725977354e-05
esm2_2133,2.9392105787584028e-05
esm2_1742,2.9232898829953846e-05
esm2_1574,2.9205385534213287e-05
esm2_557,2.8952652852447114e-05
esm2_912,2.8805915946163702e-05
esm2_1798,2.87968322415607e-05
esm2_268,2.825974313652377e-05
esm2_1450,2.824210920752388e-05
esm2_1957,2.8074381973984424e-05
esm2_1453,2.8046964993380653e-05
esm2_44,2.8027088185313772e-05
esm2_1114,2.8004802569035283e-05
esm2_1806,2.798829489616212e-05
esm2_1372,2.7907605941152433e-05
esm2_972,2.7879785311233975e-05
esm2_1557,2.7836977070807626e-05
esm2_2142,2.7753847918162553e-05
esm2_528,2.7542277317979322e-05
esm2_469,2.7396319802430082e-05
esm2_1314,2.7376052365825662e-05
esm2_1685,2.7067726279395443e-05
esm2_339,2.6990319721724357e-05
esm2_163,2.6974389911509024e-05
esm2_90,2.6943530467929446e-05
esm2_2301,2.6574694585937835e-05
esm2_1385,2.6333522879185926e-05
esm2_1028,2.6094145843648364e-05
