feature,importance
esm2_2464,2.5019923888651623e-05
esm2_350,2.499320619168199e-05
esm2_1189,2.498959438235759e-05
esm2_2333,2.4960248028179228e-05
esm2_2404,2.477015509291604e-05
esm2_1335,2.4695662855167348e-05
esm2_1236,2.469249886897025e-05
esm2_1014,2.4671664237353893e-05
esm2_1483,2.4671191051828537e-05
esm2_1856,2.4660675570374776e-05
esm2_671,2.4606533704854163e-05
esm2_2161,2.4560022211683832e-05
esm2_958,2.4530183737160263e-05
esm2_1280,2.448846596200057e-05
esm2_704,2.444695718560296e-05
esm2_170,2.4410424122551476e-05
esm2_1076,2.4325595142809703e-05
esm2_1662,2.4280587005303985e-05
esm2_2170,2.4206809891218697e-05
esm2_35,2.418267786927037e-05
esm2_636,2.4148784409475057e-05
esm2_246,2.4139575548701492e-05
esm2_355,2.4130445279860955e-05
esm2_1194,2.4057459983845908e-05
esm2_384,2.4003127494591697e-05
esm2_660,2.396146393546346e-05
esm2_342,2.392822765752647e-05
esm2_2437,2.3839184609353547e-05
esm2_1144,2.377042071581487e-05
esm2_1427,2.3763626552463997e-05
esm2_113,2.3739601426090134e-05
esm2_1884,2.364643849184233e-05
esm2_2205,2.3528803347283517e-05
esm2_1721,2.351962232750863e-05
esm2_1200,2.3514460274067306e-05
esm2_2089,2.3437092812241283e-05
esm2_76,2.341995151090271e-05
esm2_2102,2.3415559653478507e-05
esm2_553,2.3342827768695315e-05
esm2_2240,2.331139669567592e-05
esm2_169,2.3308710635400258e-05
esm2_1073,2.3254958643964623e-05
esm2_1106,2.3237986436398393e-05
esm2_2411,2.320049583731177e-05
esm2_1567,2.3125275976733426e-05
esm2_1877,2.3117251478419183e-05
esm2_764,2.3036833059195314e-05
esm2_68,2.2971013282316118e-05
esm2_1246,2.2960582526748034e-05
esm2_891,2.2956191350469204e-05
esm2_1182,2.2874262573412352e-05
esm2_1088,2.2820466910597613e-05
esm2_1871,2.2811618443152313e-05
esm2_1901,2.2708529061178588e-05
esm2_72,2.2683376793232655e-05
esm2_1789,2.263871114266829e-05
esm2_670,2.2512473291835618e-05
esm2_539,2.248252166560262e-05
esm2_510,2.2428806756891712e-05
esm2_65,2.233465701787984e-05
esm2_333,2.229862809323027e-05
esm2_711,2.226834887830225e-05
esm2_915,2.2254825156624345e-05
esm2_1300,2.2238473507971388e-05
esm2_2394,2.215755467064946e-05
esm2_404,2.2098597468462645e-05
esm2_162,2.207734242994231e-05
esm2_477,2.2031021587219777e-05
esm2_988,2.1875714296644334e-05
esm2_2113,2.1779986030406074e-05
esm2_111,2.153220511373029e-05
esm2_2549,2.151524228195213e-05
esm2_1343,2.148219382057327e-05
esm2_480,2.141206545123588e-05
esm2_321,2.134674864742919e-05
esm2_226,2.1084930595210253e-05
esm2_1989,2.1068715612512904e-05
esm2_819,2.0916987123215793e-05
esm2_1275,2.070248953041971e-05
esm2_546,2.066686901456882e-05
esm2_861,2.057239741955833e-05
esm2_1135,2.033661876181562e-05
esm2_959,2.0321893742906855e-05
esm2_1273,2.0111995498398133e-05
esm2_956,1.996496013661109e-05
esm2_1250,1.99326463646307e-05
esm2_1415,1.9762965158238204e-05
esm2_756,1.9754301418904404e-05
esm2_1603,1.961378015572337e-05
esm2_322,1.956723242508416e-05
esm2_193,1.9457376726164838e-05
esm2_1224,1.9380760222563897e-05
esm2_1482,1.9240720867152197e-05
esm2_304,1.9220553141151866e-05
esm2_786,1.9050370003576255e-05
esm2_56,1.9039027428743272e-05
esm2_1556,1.8925910185965862e-05
esm2_1830,1.889770225771827e-05
esm2_960,1.8838000501038892e-05
esm2_415,1.878242484063525e-05
esm2_198,1.8713965482529816e-05
esm2_1307,1.870883381152303e-05
esm2_2310,1.86758813600141e-05
esm2_75,1.8657573404637954e-05
esm2_1524,1.8473711308579015e-05
esm2_1251,1.8416389922179117e-05
esm2_863,1.8339404300396417e-05
esm2_688,1.8212028765790884e-05
esm2_974,1.818892183031772e-05
esm2_1674,1.8114190398918565e-05
esm2_1465,1.808576242424955e-05
esm2_241,1.8056557113232372e-05
esm2_1468,1.7984841959662125e-05
esm2_2040,1.7945204655387748e-05
esm2_1085,1.7830877028101334e-05
esm2_1199,1.7739591758838895e-05
esm2_765,1.773424864638839e-05
esm2_569,1.7658693161081386e-05
esm2_495,1.7574575628532014e-05
esm2_1165,1.7543118917435443e-05
esm2_1409,1.7516840745668698e-05
esm2_312,1.7504991081617802e-05
esm2_4,1.749933666774349e-05
esm2_2048,1.7434471249531886e-05
esm2_1658,1.7286955436386403e-05
esm2_234,1.723317354801181e-05
esm2_743,1.712038784786218e-05
esm2_1121,1.6989514478291755e-05
esm2_203,1.679481929156551e-05
esm2_565,1.676678866197505e-05
esm2_1411,1.6585171140604724e-05
esm2_961,1.653115558437181e-05
esm2_700,1.6447791621720578e-05
esm2_205,1.6350140924048585e-05
esm2_1188,1.6346739397391942e-05
esm2_2023,1.6317801061434227e-05
esm2_296,1.614860604105554e-05
esm2_283,1.6087815077244736e-05
esm2_1082,1.6022890946006126e-05
esm2_2025,1.5946117091704553e-05
esm2_16,1.589282384497324e-05
esm2_362,1.578572703245911e-05
esm2_1503,1.562792167179269e-05
esm2_2105,1.5557826357635393e-05
esm2_1051,1.551440038802803e-05
esm2_481,1.5196979667676687e-05
esm2_1517,1.5191863547449425e-05
esm2_237,1.5048258062790642e-05
esm2_414,1.504724127572358e-05
esm2_2153,1.4741753221986668e-05
esm2_519,1.4619265764529551e-05
esm2_862,1.4472101754688039e-05
esm2_1518,1.4430540650364146e-05
esm2_932,1.430604081611574e-05
esm2_2338,1.4229184039341725e-05
esm2_2053,1.4215526726240708e-05
esm2_1930,1.3947478930243471e-05
esm2_2221,1.3875165586040051e-05
esm2_267,1.3820975950503943e-05
esm2_446,1.3673050783002247e-05
esm2_1399,1.3004892955636645e-05
esm2_1735,1.2920506815042596e-05
esm2_629,1.286632508092494e-05
esm2_399,1.2654102913946007e-05
esm2_1476,1.259846817181218e-05
esm2_2226,1.2411233566562011e-05
esm2_514,1.2381935783794414e-05
esm2_521,1.1948369079377354e-05
esm2_396,1.1360467214593897e-05
esm2_2060,1.1157610302890773e-05
esm2_1791,1.0715522094958768e-05
esm2_484,1.0480640368403547e-05
esm2_1392,1.0272096740900458e-05
esm2_1023,1.0128740778213946e-05
esm2_1306,1.0014881619686429e-05
esm2_127,9.738374068877686e-06
esm2_1025,9.538865343143093e-06
esm2_2475,9.190339775073096e-06
esm2_1486,9.07727480766771e-06
esm2_1828,8.844713581046635e-06
esm2_2094,8.819336183885461e-06
esm2_1261,8.657253410453825e-06
esm2_2363,8.582414415977558e-06
esm2_2526,7.953877560176577e-06
esm2_2402,7.936401346967752e-06
esm2_1914,7.485292885729053e-06
esm2_1287,7.426452648991372e-06
esm2_2210,7.094397749111136e-06
esm2_1450,6.981428840220907e-06
esm2_747,6.965189141345571e-06
esm2_884,6.962814061393909e-06
esm2_1616,6.651711122669573e-06
esm2_470,6.455661944717649e-06
esm2_1066,5.904487835611708e-06
esm2_373,5.7886424536320955e-06
esm2_2263,5.528841941308262e-06
esm2_1798,5.505862081988201e-06
esm2_995,5.202045311504874e-06
esm2_2092,5.196690678416619e-06
esm2_2438,4.490975490136475e-06
esm2_1263,4.366806402046219e-06
esm2_656,4.329801144199914e-06
esm2_100,4.177884361590597e-06
esm2_1046,4.021654295776001e-06
esm2_2490,3.802641531709525e-06
esm2_376,3.7768168115290725e-06
esm2_2293,3.6593843303841614e-06
esm2_1127,3.54219825312781e-06
esm2_1550,3.416411621719677e-06
esm2_2374,3.046953809631189e-06
esm2_1752,2.7886093195256105e-06
esm2_78,2.4894723181462964e-06
esm2_848,2.043191638151286e-06
esm2_27,1.7759001899764612e-06
esm2_1,0.0
esm2_3,0.0
esm2_5,0.0
esm2_6,0.0
esm2_7,0.0
esm2_8,0.0
esm2_10,0.0
esm2_14,0.0
esm2_19,0.0
esm2_21,0.0
esm2_23,0.0
esm2_30,0.0
esm2_33,0.0
esm2_38,0.0
esm2_40,0.0
esm2_41,0.0
esm2_42,0.0
esm2_45,0.0
esm2_48,0.0
esm2_52,0.0
esm2_53,0.0
esm2_59,0.0
esm2_62,0.0
esm2_63,0.0
esm2_64,0.0
esm2_67,0.0
esm2_71,0.0
esm2_73,0.0
esm2_79,0.0
esm2_80,0.0
esm2_84,0.0
esm2_86,0.0
esm2_93,0.0
esm2_94,0.0
esm2_95,0.0
esm2_96,0.0
esm2_97,0.0
esm2_98,0.0
esm2_101,0.0
esm2_104,0.0
esm2_105,0.0
esm2_121,0.0
esm2_130,0.0
esm2_131,0.0
esm2_136,0.0
esm2_138,0.0
esm2_139,0.0
esm2_140,0.0
esm2_142,0.0
esm2_144,0.0
esm2_152,0.0
esm2_159,0.0
esm2_161,0.0
esm2_166,0.0
esm2_176,0.0
esm2_179,0.0
esm2_187,0.0
esm2_192,0.0
esm2_199,0.0
esm2_201,0.0
esm2_202,0.0
esm2_204,0.0
esm2_214,0.0
esm2_215,0.0
esm2_216,0.0
esm2_219,0.0
esm2_221,0.0
esm2_223,0.0
esm2_229,0.0
esm2_232,0.0
esm2_233,0.0
esm2_242,0.0
esm2_245,0.0
esm2_247,0.0
esm2_252,0.0
esm2_253,0.0
esm2_256,0.0
esm2_268,0.0
esm2_270,0.0
esm2_271,0.0
esm2_272,0.0
esm2_277,0.0
esm2_282,0.0
esm2_287,0.0
esm2_290,0.0
esm2_293,0.0
esm2_294,0.0
esm2_298,0.0
esm2_305,0.0
esm2_306,0.0
esm2_308,0.0
esm2_310,0.0
esm2_311,0.0
esm2_315,0.0
esm2_319,0.0
esm2_326,0.0
esm2_327,0.0
esm2_336,0.0
esm2_337,0.0
esm2_338,0.0
esm2_352,0.0
esm2_356,0.0
esm2_363,0.0
esm2_368,0.0
esm2_370,0.0
esm2_371,0.0
esm2_372,0.0
esm2_375,0.0
esm2_377,0.0
esm2_378,0.0
esm2_385,0.0
esm2_386,0.0
esm2_388,0.0
esm2_391,0.0
esm2_393,0.0
esm2_395,0.0
esm2_397,0.0
esm2_400,0.0
esm2_401,0.0
esm2_412,0.0
esm2_417,0.0
esm2_423,0.0
esm2_426,0.0
esm2_427,0.0
esm2_428,0.0
esm2_429,0.0
esm2_430,0.0
esm2_434,0.0
esm2_447,0.0
esm2_456,0.0
esm2_457,0.0
esm2_459,0.0
esm2_469,0.0
esm2_472,0.0
esm2_478,0.0
esm2_483,0.0
esm2_486,0.0
esm2_488,0.0
esm2_492,0.0
esm2_497,0.0
esm2_500,0.0
esm2_503,0.0
esm2_505,0.0
esm2_506,0.0
esm2_511,0.0
esm2_525,0.0
esm2_538,0.0
esm2_552,0.0
esm2_554,0.0
esm2_559,0.0
esm2_563,0.0
esm2_567,0.0
esm2_570,0.0
esm2_571,0.0
esm2_572,0.0
esm2_580,0.0
esm2_583,0.0
esm2_595,0.0
esm2_599,0.0
esm2_604,0.0
esm2_606,0.0
esm2_612,0.0
esm2_616,0.0
esm2_618,0.0
esm2_619,0.0
esm2_620,0.0
esm2_622,0.0
esm2_630,0.0
esm2_634,0.0
esm2_635,0.0
esm2_638,0.0
esm2_640,0.0
esm2_641,0.0
esm2_647,0.0
esm2_648,0.0
esm2_649,0.0
esm2_654,0.0
esm2_657,0.0
esm2_661,0.0
esm2_664,0.0
esm2_666,0.0
esm2_669,0.0
esm2_672,0.0
esm2_675,0.0
esm2_678,0.0
esm2_681,0.0
esm2_685,0.0
esm2_687,0.0
esm2_691,0.0
esm2_692,0.0
esm2_694,0.0
esm2_696,0.0
esm2_708,0.0
esm2_709,0.0
esm2_712,0.0
esm2_713,0.0
esm2_715,0.0
esm2_717,0.0
esm2_718,0.0
esm2_725,0.0
esm2_729,0.0
esm2_731,0.0
esm2_733,0.0
esm2_735,0.0
esm2_736,0.0
esm2_748,0.0
esm2_754,0.0
esm2_759,0.0
esm2_760,0.0
esm2_761,0.0
esm2_762,0.0
esm2_763,0.0
esm2_768,0.0
esm2_769,0.0
esm2_770,0.0
esm2_771,0.0
esm2_781,0.0
esm2_787,0.0
esm2_792,0.0
esm2_794,0.0
esm2_795,0.0
esm2_796,0.0
esm2_797,0.0
esm2_806,0.0
esm2_812,0.0
esm2_813,0.0
esm2_815,0.0
esm2_825,0.0
esm2_826,0.0
esm2_829,0.0
esm2_836,0.0
esm2_838,0.0
esm2_840,0.0
esm2_841,0.0
esm2_842,0.0
esm2_843,0.0
esm2_854,0.0
esm2_855,0.0
esm2_859,0.0
esm2_860,0.0
esm2_871,0.0
esm2_875,0.0
esm2_881,0.0
esm2_883,0.0
esm2_894,0.0
esm2_895,0.0
esm2_897,0.0
esm2_904,0.0
esm2_905,0.0
esm2_913,0.0
esm2_918,0.0
esm2_921,0.0
esm2_923,0.0
esm2_926,0.0
esm2_927,0.0
esm2_929,0.0
esm2_931,0.0
esm2_933,0.0
esm2_937,0.0
esm2_939,0.0
esm2_944,0.0
esm2_945,0.0
esm2_946,0.0
esm2_948,0.0
esm2_949,0.0
esm2_953,0.0
esm2_964,0.0
esm2_965,0.0
esm2_973,0.0
esm2_976,0.0
esm2_980,0.0
esm2_982,0.0
esm2_983,0.0
esm2_984,0.0
esm2_991,0.0
esm2_992,0.0
esm2_997,0.0
esm2_998,0.0
esm2_1004,0.0
esm2_1007,0.0
esm2_1008,0.0
esm2_1010,0.0
esm2_1018,0.0
esm2_1019,0.0
esm2_1021,0.0
esm2_1027,0.0
esm2_1028,0.0
esm2_1035,0.0
esm2_1048,0.0
esm2_1049,0.0
esm2_1054,0.0
esm2_1055,0.0
esm2_1056,0.0
esm2_1057,0.0
esm2_1058,0.0
esm2_1060,0.0
esm2_1061,0.0
esm2_1063,0.0
esm2_1067,0.0
esm2_1070,0.0
esm2_1083,0.0
esm2_1089,0.0
esm2_1090,0.0
esm2_1102,0.0
esm2_1105,0.0
esm2_1118,0.0
esm2_1125,0.0
esm2_1129,0.0
esm2_1130,0.0
esm2_1134,0.0
esm2_1136,0.0
esm2_1145,0.0
esm2_1147,0.0
esm2_1148,0.0
esm2_1151,0.0
esm2_1152,0.0
esm2_1154,0.0
esm2_1156,0.0
esm2_1161,0.0
esm2_1166,0.0
esm2_1185,0.0
esm2_1186,0.0
esm2_1191,0.0
esm2_1193,0.0
esm2_1195,0.0
esm2_1196,0.0
esm2_1201,0.0
esm2_1202,0.0
esm2_1204,0.0
esm2_1210,0.0
esm2_1217,0.0
esm2_1221,0.0
esm2_1223,0.0
esm2_1225,0.0
esm2_1229,0.0
esm2_1230,0.0
esm2_1235,0.0
esm2_1237,0.0
esm2_1239,0.0
esm2_1242,0.0
esm2_1247,0.0
esm2_1252,0.0
esm2_1255,0.0
esm2_1259,0.0
esm2_1262,0.0
esm2_1264,0.0
esm2_1270,0.0
esm2_1276,0.0
esm2_1277,0.0
esm2_1284,0.0
esm2_1285,0.0
esm2_1291,0.0
esm2_1297,0.0
esm2_1302,0.0
esm2_1303,0.0
esm2_1308,0.0
esm2_1310,0.0
esm2_1312,0.0
esm2_1315,0.0
esm2_1317,0.0
esm2_1318,0.0
esm2_1319,0.0
esm2_1320,0.0
esm2_1322,0.0
esm2_1323,0.0
esm2_1327,0.0
esm2_1328,0.0
esm2_1329,0.0
esm2_1331,0.0
esm2_1334,0.0
esm2_1339,0.0
esm2_1342,0.0
esm2_1345,0.0
esm2_1354,0.0
esm2_1356,0.0
esm2_1360,0.0
esm2_1362,0.0
esm2_1363,0.0
esm2_1366,0.0
esm2_1370,0.0
esm2_1372,0.0
esm2_1375,0.0
esm2_1379,0.0
esm2_1380,0.0
esm2_1382,0.0
esm2_1387,0.0
esm2_1390,0.0
esm2_1406,0.0
esm2_1408,0.0
esm2_1413,0.0
esm2_1420,0.0
esm2_1424,0.0
esm2_1425,0.0
esm2_1428,0.0
esm2_1430,0.0
esm2_1441,0.0
esm2_1448,0.0
esm2_1451,0.0
esm2_1452,0.0
esm2_1453,0.0
esm2_1459,0.0
esm2_1462,0.0
esm2_1464,0.0
esm2_1469,0.0
esm2_1471,0.0
esm2_1480,0.0
esm2_1487,0.0
esm2_1489,0.0
esm2_1493,0.0
esm2_1495,0.0
esm2_1496,0.0
esm2_1500,0.0
esm2_1501,0.0
esm2_1505,0.0
esm2_1506,0.0
esm2_1508,0.0
esm2_1509,0.0
esm2_1510,0.0
esm2_1514,0.0
esm2_1519,0.0
esm2_1526,0.0
esm2_1532,0.0
esm2_1538,0.0
esm2_1540,0.0
esm2_1542,0.0
esm2_1543,0.0
esm2_1547,0.0
esm2_1555,0.0
esm2_1560,0.0
esm2_1571,0.0
esm2_1581,0.0
esm2_1587,0.0
esm2_1591,0.0
esm2_1592,0.0
esm2_1598,0.0
esm2_1599,0.0
esm2_1601,0.0
esm2_1607,0.0
esm2_1609,0.0
esm2_1610,0.0
esm2_1614,0.0
esm2_1618,0.0
esm2_1619,0.0
esm2_1621,0.0
esm2_1626,0.0
esm2_1627,0.0
esm2_1631,0.0
esm2_1639,0.0
esm2_1640,0.0
esm2_1646,0.0
esm2_1651,0.0
esm2_1655,0.0
esm2_1670,0.0
esm2_1672,0.0
esm2_1676,0.0
esm2_1679,0.0
esm2_1680,0.0
esm2_1684,0.0
esm2_1687,0.0
esm2_1691,0.0
esm2_1692,0.0
esm2_1693,0.0
esm2_1699,0.0
esm2_1700,0.0
esm2_1701,0.0
esm2_1702,0.0
esm2_1704,0.0
esm2_1709,0.0
esm2_1713,0.0
esm2_1718,0.0
esm2_1722,0.0
esm2_1723,0.0
esm2_1725,0.0
esm2_1726,0.0
esm2_1737,0.0
esm2_1738,0.0
esm2_1741,0.0
esm2_1742,0.0
esm2_1746,0.0
esm2_1747,0.0
esm2_1750,0.0
esm2_1751,0.0
esm2_1756,0.0
esm2_1757,0.0
esm2_1763,0.0
esm2_1764,0.0
esm2_1766,0.0
esm2_1768,0.0
esm2_1770,0.0
esm2_1771,0.0
esm2_1777,0.0
esm2_1780,0.0
esm2_1781,0.0
esm2_1783,0.0
esm2_1786,0.0
esm2_1792,0.0
esm2_1793,0.0
esm2_1794,0.0
esm2_1802,0.0
esm2_1812,0.0
esm2_1817,0.0
esm2_1818,0.0
esm2_1821,0.0
esm2_1833,0.0
esm2_1835,0.0
esm2_1855,0.0
esm2_1865,0.0
esm2_1867,0.0
esm2_1868,0.0
esm2_1874,0.0
esm2_1875,0.0
esm2_1876,0.0
esm2_1878,0.0
esm2_1882,0.0
esm2_1886,0.0
esm2_1887,0.0
esm2_1888,0.0
esm2_1889,0.0
esm2_1892,0.0
esm2_1893,0.0
esm2_1900,0.0
esm2_1903,0.0
esm2_1907,0.0
esm2_1909,0.0
esm2_1913,0.0
esm2_1917,0.0
esm2_1924,0.0
esm2_1931,0.0
esm2_1932,0.0
esm2_1934,0.0
esm2_1937,0.0
esm2_1944,0.0
esm2_1948,0.0
esm2_1951,0.0
esm2_1954,0.0
esm2_1956,0.0
esm2_1959,0.0
esm2_1960,0.0
esm2_1967,0.0
esm2_1970,0.0
esm2_1978,0.0
esm2_1980,0.0
esm2_1984,0.0
esm2_1990,0.0
esm2_1994,0.0
esm2_1995,0.0
esm2_2001,0.0
esm2_2011,0.0
esm2_2013,0.0
esm2_2014,0.0
esm2_2017,0.0
esm2_2019,0.0
esm2_2026,0.0
esm2_2038,0.0
esm2_2041,0.0
esm2_2042,0.0
esm2_2043,0.0
esm2_2045,0.0
esm2_2047,0.0
esm2_2051,0.0
esm2_2054,0.0
esm2_2062,0.0
esm2_2070,0.0
esm2_2072,0.0
esm2_2073,0.0
esm2_2075,0.0
esm2_2083,0.0
esm2_2085,0.0
esm2_2088,0.0
esm2_2091,0.0
esm2_2096,0.0
esm2_2100,0.0
esm2_2104,0.0
esm2_2110,0.0
esm2_2111,0.0
esm2_2114,0.0
esm2_2115,0.0
esm2_2116,0.0
esm2_2123,0.0
esm2_2128,0.0
esm2_2129,0.0
esm2_2131,0.0
esm2_2133,0.0
esm2_2134,0.0
esm2_2135,0.0
esm2_2136,0.0
esm2_2140,0.0
esm2_2150,0.0
esm2_2160,0.0
esm2_2164,0.0
esm2_2171,0.0
esm2_2175,0.0
esm2_2177,0.0
esm2_2185,0.0
esm2_2188,0.0
esm2_2208,0.0
esm2_2209,0.0
esm2_2211,0.0
esm2_2212,0.0
esm2_2213,0.0
esm2_2216,0.0
esm2_2217,0.0
esm2_2219,0.0
esm2_2227,0.0
esm2_2228,0.0
esm2_2232,0.0
esm2_2237,0.0
esm2_2239,0.0
esm2_2243,0.0
esm2_2244,0.0
esm2_2250,0.0
esm2_2251,0.0
esm2_2252,0.0
esm2_2254,0.0
esm2_2256,0.0
esm2_2257,0.0
esm2_2260,0.0
esm2_2261,0.0
esm2_2264,0.0
esm2_2268,0.0
esm2_2269,0.0
esm2_2271,0.0
esm2_2274,0.0
esm2_2279,0.0
esm2_2283,0.0
esm2_2284,0.0
esm2_2286,0.0
esm2_2287,0.0
esm2_2296,0.0
esm2_2297,0.0
esm2_2298,0.0
esm2_2302,0.0
esm2_2305,0.0
esm2_2308,0.0
esm2_2316,0.0
esm2_2325,0.0
esm2_2327,0.0
esm2_2328,0.0
esm2_2330,0.0
esm2_2342,0.0
esm2_2343,0.0
esm2_2351,0.0
esm2_2353,0.0
esm2_2355,0.0
esm2_2356,0.0
esm2_2368,0.0
esm2_2375,0.0
esm2_2379,0.0
esm2_2380,0.0
esm2_2383,0.0
esm2_2384,0.0
esm2_2395,0.0
esm2_2405,0.0
esm2_2413,0.0
esm2_2418,0.0
esm2_2424,0.0
esm2_2428,0.0
esm2_2433,0.0
esm2_2446,0.0
esm2_2447,0.0
esm2_2461,0.0
esm2_2466,0.0
esm2_2467,0.0
esm2_2471,0.0
esm2_2478,0.0
esm2_2479,0.0
esm2_2489,0.0
esm2_2492,0.0
esm2_2493,0.0
esm2_2495,0.0
esm2_2497,0.0
esm2_2505,0.0
esm2_2508,0.0
esm2_2520,0.0
esm2_2522,0.0
esm2_2527,0.0
esm2_2531,0.0
esm2_2532,0.0
esm2_2534,0.0
esm2_2537,0.0
esm2_2542,0.0
esm2_2544,0.0
esm2_2550,0.0
esm2_2555,0.0
esm2_2557,0.0
