feature,importance
esm2_1443,0.0001971022370221805
esm2_1285,0.0001951662052562842
esm2_2534,0.00019467021343800236
esm2_1403,0.0001933077840984252
esm2_1892,0.0001931931384928047
esm2_1688,0.00019262873615890947
esm2_1221,0.00019257685373860717
esm2_2298,0.00019154075165465697
esm2_846,0.00019128137991861484
esm2_999,0.0001912791543035577
esm2_2410,0.00019115779554098054
esm2_1256,0.00019105530601450815
esm2_1982,0.00019097235757627217
esm2_2518,0.00019000030106651973
esm2_2412,0.00018901325152644873
esm2_781,0.00018872712815544532
esm2_681,0.0001883780838063945
esm2_943,0.0001880064145024092
esm2_951,0.00018751338759510138
esm2_1025,0.00018727359387416616
esm2_1379,0.00018724033351075596
esm2_1011,0.00018708576262187144
esm2_988,0.00018705476192685004
esm2_1411,0.0001861875345418278
esm2_1252,0.00018577936414882073
esm2_641,0.00018569320339542744
esm2_2241,0.00018552920979657503
esm2_1133,0.0001853525286089001
esm2_1747,0.0001852246156115013
esm2_167,0.0001843919098343245
esm2_562,0.00018377540912788723
esm2_1013,0.00018368482063318417
esm2_156,0.00018284739837579422
esm2_2164,0.0001825057040249479
esm2_1426,0.00018190180302576014
esm2_2432,0.00018100153661371508
esm2_1018,0.00018051283890631396
esm2_2073,0.00018026596593329397
esm2_526,0.00017842163590409878
esm2_2002,0.00017815528974911182
esm2_819,0.0001781549398052762
esm2_1194,0.00017808162613248475
esm2_369,0.00017784561649715374
esm2_158,0.00017777309445547742
esm2_145,0.00017746529358149266
esm2_1356,0.0001760545724870515
esm2_2200,0.00017597839527821308
esm2_406,0.0001752225796176934
esm2_1624,0.00017428296182491794
esm2_1336,0.00017423096478322764
esm2_2264,0.00017372574100567688
esm2_2275,0.0001737243353533613
esm2_354,0.00017338778153382092
esm2_2430,0.00017261408762513309
esm2_672,0.00017261407892787769
esm2_685,0.00017258331255839125
esm2_455,0.00017237922431658417
esm2_496,0.000172255334198466
esm2_1482,0.00017214322520777326
esm2_1332,0.00017173204850196881
esm2_1223,0.00017166749102959916
esm2_786,0.00017124912349430796
esm2_166,0.00017071225302668373
esm2_1590,0.0001705293295266558
esm2_227,0.0001705085685073605
esm2_1273,0.0001704765039412294
esm2_1821,0.0001701143044662185
esm2_1907,0.00016993629759374758
esm2_426,0.00016928807239866535
esm2_16,0.00016873862308160414
esm2_329,0.00016872745481603702
esm2_2299,0.0001675064646876103
esm2_542,0.00016712721092660172
esm2_2151,0.00016694327672329648
esm2_716,0.00016653396436990475
esm2_1023,0.00016596920586754767
esm2_2038,0.0001659244681501135
esm2_174,0.00016541799632605755
esm2_1120,0.00016482531877108053
esm2_1940,0.0001644623981245965
esm2_2263,0.00016424443894909172
esm2_1993,0.00016420210388703427
esm2_384,0.0001639341592551162
esm2_1422,0.00016372356426257027
esm2_1699,0.00016363008920650455
esm2_2465,0.00016299288377310216
esm2_205,0.00016240699524351233
esm2_92,0.00016142086427239953
esm2_647,0.00016066751695302043
esm2_838,0.0001605811746311827
esm2_2304,0.00016034788015640346
esm2_767,0.00016030635770942112
esm2_2514,0.00016026639740411873
esm2_2019,0.00016021047800711876
esm2_1906,0.0001591275615543938
esm2_834,0.00015902939061833494
esm2_1222,0.00015868660835298017
esm2_832,0.00015857587240877423
esm2_1228,0.00015857313890029279
esm2_944,0.00015855339481098216
esm2_2061,0.00015828396693618705
esm2_751,0.00015716641945045633
esm2_2018,0.00015675953207178737
esm2_1167,0.0001564264725479805
esm2_1792,0.00015621262191944685
esm2_1900,0.00015620987715880903
esm2_1613,0.00015557923328484046
esm2_2188,0.00015549746784828723
esm2_502,0.0001550410862468365
esm2_1391,0.00015439210137045887
esm2_202,0.00015292422471257627
esm2_1091,0.0001526751966747294
esm2_2531,0.0001523622291668898
esm2_941,0.00015154633375709614
esm2_1394,0.00015116048910955148
esm2_1385,0.000150810057504504
esm2_1291,0.00015019740272970104
esm2_2115,0.0001499667296248769
esm2_1107,0.00014920586734612935
esm2_1736,0.00014901068126227162
esm2_1697,0.00014894592073510534
esm2_1873,0.0001482533555930426
esm2_2400,0.00014790581101052833
esm2_743,0.00014783311343475393
esm2_2442,0.0001462990234436857
esm2_2456,0.0001461845246882382
esm2_911,0.00014593422528977895
esm2_1629,0.00014586953953935067
esm2_1757,0.0001452052163605039
esm2_842,0.00014504328336577692
esm2_1019,0.00014461220577956937
esm2_566,0.00014402870983145857
esm2_1691,0.00014393552526818435
esm2_1329,0.00014359201974777137
esm2_1197,0.00014345832487642118
esm2_382,0.00014339532417298548
esm2_257,0.00014296851363615164
esm2_1519,0.0001429163808067737
esm2_397,0.00014217603994457693
esm2_2492,0.00014146645476923847
esm2_2070,0.0001413553110285916
esm2_525,0.0001412772001191906
esm2_1212,0.00014113956846453684
esm2_1637,0.00014096846565046428
esm2_2001,0.000140919377822976
esm2_421,0.00014089823659578602
esm2_762,0.000140877392928818
esm2_1441,0.0001408518413702015
esm2_303,0.0001406970942913642
esm2_362,0.0001406798570501001
esm2_2158,0.0001404067477411652
esm2_1006,0.00014035187746582207
esm2_2258,0.0001398833179111336
esm2_1913,0.00013980412734758895
esm2_1694,0.00013899179560045573
esm2_2125,0.00013897128323773152
esm2_1398,0.000138817521634548
esm2_2,0.00013866038995736962
esm2_141,0.0001384176105270984
esm2_1219,0.0001382716416803663
esm2_1052,0.00013805455243424134
esm2_1602,0.00013757060489419842
esm2_2499,0.0001375567655814758
esm2_2396,0.0001375539359480755
esm2_142,0.0001371965583757938
esm2_678,0.0001370497793399538
esm2_2108,0.00013677437181389466
esm2_560,0.00013614975621643318
esm2_270,0.00013603173719551324
esm2_277,0.00013563550535004225
esm2_1797,0.00013560192837316662
esm2_869,0.00013527979026231647
esm2_2259,0.0001348987060745747
esm2_238,0.00013449528848265144
esm2_2485,0.00013446874550724204
esm2_1033,0.00013440433382858643
esm2_1589,0.00013403110677368514
esm2_1255,0.0001332367678223474
esm2_1386,0.0001330026034733775
esm2_1462,0.0001329875496551054
esm2_2419,0.0001329166555730359
esm2_637,0.00013270744153178192
esm2_588,0.0001321424274824198
esm2_95,0.00013213719671906015
esm2_2340,0.0001319544614166563
esm2_331,0.00013123761416291866
esm2_211,0.0001311342415439266
esm2_1432,0.0001306766105721406
esm2_2209,0.00013008385126780418
esm2_2217,0.000129632296632651
esm2_1048,0.0001289280057705261
esm2_2163,0.00012878373606302617
esm2_1965,0.0001284258941901909
esm2_691,0.0001279593621862284
esm2_148,0.00012752677916712466
esm2_2513,0.00012752411235056156
esm2_602,0.00012618232281683814
esm2_925,0.00012595143759809902
esm2_2464,0.00012544049148926112
esm2_734,0.00012519041914549686
esm2_824,0.00012516082758531424
esm2_1148,0.00012506376359149198
esm2_889,0.0001250567611770803
esm2_1039,0.00012487828277592906
esm2_1956,0.00012474470856094623
esm2_1672,0.0001241272114630943
esm2_1456,0.00012391470927356827
esm2_599,0.00012382107895230818
esm2_688,0.00012366879305635828
esm2_683,0.0001235757028837483
esm2_399,0.00012343310733838367
esm2_649,0.00012337442050822691
esm2_1414,0.00012320983019049436
esm2_2080,0.000123085568085611
esm2_2521,0.00012294968507586362
esm2_2353,0.000122731046467336
esm2_1770,0.00012199186416630997
esm2_2050,0.00012107936133998823
esm2_1593,0.00012081311478258511
esm2_2255,0.00012063927369863457
esm2_2236,0.000120349200569586
esm2_1322,0.00011993158782934872
esm2_1520,0.00011938336357618026
esm2_2363,0.00011901431887128567
esm2_1785,0.00011886250233820946
esm2_1111,0.00011846399053855069
esm2_1738,0.00011826336987717743
esm2_1527,0.00011814595912233288
esm2_2367,0.00011743255795287281
esm2_1953,0.0001172998840099376
esm2_1891,0.0001172444515655204
esm2_1269,0.0001169206245538692
esm2_140,0.00011680827111312515
esm2_676,0.00011643361788072727
esm2_1572,0.0001163788749960064
esm2_522,0.00011613953292336247
esm2_509,0.00011520375244792309
esm2_97,0.00011484166183471978
esm2_49,0.00011457647451807657
esm2_2472,0.00011410835362496518
esm2_1935,0.00011402074456846957
esm2_1609,0.00011395680717629383
esm2_1061,0.00011375911615694468
esm2_1967,0.0001124857247447583
esm2_94,0.00011232682301358756
esm2_875,0.00011213162844394581
esm2_1744,0.00011190626681676879
esm2_334,0.00011168758074163938
esm2_1377,0.00011159502668426887
esm2_532,0.00011157420181756606
esm2_246,0.00011145472651602726
esm2_264,0.00011107695858408395
esm2_90,0.00011096294772034762
esm2_2466,0.00011065553381845308
esm2_318,0.00011033747833168392
esm2_1659,0.00010999527094295964
esm2_702,0.00010980896606299681
esm2_368,0.00010955025626149383
esm2_2162,0.00010925019138907561
esm2_58,0.00010873058578733441
esm2_250,0.00010833976770512436
esm2_2415,0.00010783906908181672
esm2_2331,0.00010741971507594183
esm2_1819,0.00010725855192062019
esm2_1595,0.00010714225101730414
esm2_261,0.00010705905524595517
esm2_2479,0.00010637447445208901
esm2_533,0.00010536559409515539
esm2_287,0.00010476985547453686
esm2_2321,0.00010456994999059233
esm2_1286,0.00010447569631859041
esm2_727,0.00010445500557768914
esm2_1020,0.00010439857621939265
esm2_1683,0.0001043857340429516
esm2_1605,0.00010320841692602238
esm2_1612,0.00010293643218855426
esm2_1888,0.00010199181616836972
esm2_1653,0.00010197586837679026
esm2_2390,0.00010147797225050487
esm2_677,0.00010147056276090734
esm2_1601,0.00010141865488477743
esm2_1912,0.00010091689712541079
esm2_1451,0.00010060255403302453
esm2_2406,0.00010049527145692319
esm2_1220,0.00010043218222464339
esm2_1552,0.00010041644896768708
esm2_36,0.00010000224567126288
esm2_104,9.896423743519412e-05
esm2_363,9.893438735546655e-05
esm2_865,9.885360672120498e-05
esm2_593,9.871150498242447e-05
esm2_427,9.867280355723515e-05
esm2_476,9.807040175687747e-05
esm2_1240,9.747270517847156e-05
esm2_187,9.731683074546665e-05
esm2_961,9.718583506670204e-05
esm2_2293,9.712004512801225e-05
esm2_2144,9.710786723266691e-05
esm2_671,9.706401425418104e-05
esm2_1852,9.69612133660152e-05
esm2_1622,9.679779207784979e-05
esm2_530,9.661030418780808e-05
esm2_738,9.654680055380644e-05
esm2_454,9.647930859934007e-05
esm2_1630,9.646482602732701e-05
esm2_1488,9.6411105471768e-05
esm2_1504,9.611268813955936e-05
esm2_766,9.606295274611182e-05
esm2_1837,9.54997641506641e-05
esm2_2323,9.532147649589629e-05
esm2_733,9.53161358519942e-05
esm2_244,9.527428169489806e-05
esm2_1051,9.482778866857234e-05
esm2_1320,9.448599714077956e-05
esm2_1777,9.42535646831709e-05
esm2_326,9.40246018850045e-05
esm2_2213,9.316112768349286e-05
esm2_1093,9.226426511815724e-05
esm2_1987,9.17596881140473e-05
esm2_1834,9.108081424917724e-05
esm2_1902,9.066217414750678e-05
esm2_231,9.062282848662536e-05
esm2_276,9.030817669273514e-05
esm2_1402,9.028680943695791e-05
esm2_1864,9.026594241438526e-05
esm2_2515,9.015046306609211e-05
esm2_561,9.009358678002925e-05
esm2_2364,8.982030292212176e-05
esm2_1478,8.962284044913466e-05
esm2_581,8.958211652360397e-05
esm2_2266,8.934392171427409e-05
esm2_1335,8.833685461818352e-05
esm2_117,8.808959718153895e-05
esm2_1413,8.808644138823797e-05
esm2_1405,8.807037187871882e-05
esm2_660,8.773024136727441e-05
esm2_2079,8.708180180238097e-05
esm2_1905,8.68746224353561e-05
esm2_970,8.666371342662653e-05
esm2_1277,8.664614102817766e-05
esm2_1934,8.65736029955249e-05
esm2_1620,8.631370423331039e-05
esm2_929,8.596165580091189e-05
esm2_990,8.574389220436671e-05
esm2_926,8.558024327421012e-05
esm2_721,8.555898027776252e-05
esm2_2043,8.540434590422475e-05
esm2_44,8.499304550325854e-05
esm2_1508,8.490198870802361e-05
esm2_2354,8.417889134233877e-05
esm2_441,8.408973903668284e-05
esm2_797,8.388236814535323e-05
esm2_709,8.376615323088242e-05
esm2_1095,8.371711130225871e-05
esm2_2058,8.292813559389325e-05
esm2_2398,8.270830415573252e-05
esm2_1833,8.268971287733795e-05
esm2_610,8.268225429224653e-05
esm2_633,8.260071222272832e-05
esm2_2389,8.226438644785605e-05
esm2_1098,8.206017858722572e-05
esm2_997,8.187506564146496e-05
esm2_160,8.181187331252251e-05
esm2_620,8.171051555504221e-05
esm2_949,8.149417359947226e-05
esm2_538,8.13305345718357e-05
esm2_2556,8.102269712095983e-05
esm2_816,8.090771464444955e-05
esm2_1843,8.076942136916378e-05
esm2_1718,8.068205417060635e-05
esm2_564,8.051889101783513e-05
esm2_2335,8.050251548358436e-05
esm2_965,8.026568116002512e-05
esm2_935,8.023292308369317e-05
esm2_1971,7.988532908499245e-05
esm2_879,7.977647114879265e-05
esm2_650,7.959131807980683e-05
esm2_1344,7.956375083710225e-05
esm2_1559,7.95291317701316e-05
esm2_1509,7.940555140796664e-05
esm2_634,7.918353104638401e-05
esm2_1830,7.914763337915963e-05
esm2_322,7.907001808353429e-05
esm2_847,7.89962845020781e-05
esm2_1756,7.883299386570591e-05
esm2_2497,7.871218520483542e-05
esm2_811,7.8543003557364e-05
esm2_176,7.805115940780665e-05
esm2_366,7.76914834390407e-05
esm2_1096,7.764989720730548e-05
esm2_461,7.75454663117759e-05
esm2_2168,7.737836190406133e-05
esm2_1262,7.729616303924808e-05
esm2_2313,7.718899453809045e-05
esm2_247,7.716240586998587e-05
esm2_1638,7.71283141695294e-05
esm2_1943,7.698989969121747e-05
esm2_1733,7.694360917579036e-05
esm2_1849,7.692050808518939e-05
esm2_2346,7.657395498392579e-05
esm2_794,7.648761602187217e-05
esm2_922,7.573808671597587e-05
esm2_1846,7.573558511347948e-05
esm2_907,7.52102129744511e-05
esm2_2059,7.467617321430048e-05
esm2_1457,7.441280028361294e-05
esm2_663,7.43936358908901e-05
esm2_2051,7.418015254255974e-05
esm2_357,7.383105519666976e-05
esm2_972,7.36867355599504e-05
esm2_2198,7.363604315300618e-05
esm2_1737,7.349142726601633e-05
esm2_2483,7.312008937825122e-05
esm2_756,7.293821125820196e-05
esm2_948,7.290559544594358e-05
esm2_2036,7.210813598863025e-05
esm2_128,7.209705172860272e-05
esm2_1229,7.171896396070372e-05
esm2_1058,7.150968005422238e-05
esm2_891,7.121023919221937e-05
esm2_249,7.113364406069837e-05
esm2_1440,7.095310769125232e-05
esm2_752,7.08546284291051e-05
esm2_1280,7.08265871622752e-05
esm2_2537,7.038290218810034e-05
esm2_1392,7.008411829429525e-05
esm2_253,7.005667801626658e-05
esm2_1472,7.005175055054031e-05
esm2_86,6.988607083861734e-05
esm2_1505,6.976067156942761e-05
esm2_1396,6.974761916050785e-05
esm2_305,6.970370503840425e-05
esm2_2211,6.956624028682588e-05
esm2_233,6.951274721650839e-05
esm2_164,6.946429967295892e-05
esm2_1099,6.945018854033704e-05
esm2_1782,6.94059102235413e-05
esm2_1581,6.939033415538125e-05
esm2_321,6.926397853914899e-05
esm2_282,6.924969272946064e-05
esm2_2190,6.920250433810857e-05
esm2_1618,6.857537367508012e-05
esm2_1858,6.850216118603476e-05
esm2_1949,6.848256404225738e-05
esm2_2185,6.843593366872609e-05
esm2_778,6.821749199085756e-05
esm2_658,6.805151014058222e-05
esm2_1087,6.793646729088982e-05
esm2_1808,6.790995730331719e-05
esm2_407,6.7728617128848e-05
esm2_268,6.7325208367172e-05
esm2_136,6.700965854290605e-05
esm2_2365,6.698119670066295e-05
esm2_1555,6.667986703574674e-05
esm2_1625,6.644493182956848e-05
esm2_923,6.641696217158856e-05
esm2_22,6.61567011728153e-05
esm2_1903,6.612118879827221e-05
esm2_915,6.596418208007658e-05
esm2_440,6.596304457741128e-05
esm2_1442,6.591498526959797e-05
esm2_2433,6.58496208836277e-05
esm2_2267,6.58209943135414e-05
esm2_1769,6.581642525213934e-05
esm2_1910,6.561711880957773e-05
esm2_789,6.555163644036612e-05
esm2_1964,6.55056989766653e-05
esm2_30,6.541912434549475e-05
esm2_47,6.536070665952319e-05
esm2_360,6.530564108979864e-05
esm2_1244,6.515466211780333e-05
esm2_2171,6.473029539682125e-05
esm2_1176,6.468507436266255e-05
esm2_801,6.423295135221478e-05
esm2_1035,6.407100497543077e-05
esm2_1454,6.386589187268767e-05
esm2_1203,6.37268017502832e-05
esm2_1342,6.34963371878022e-05
esm2_1283,6.339769285927789e-05
esm2_1763,6.319029577677338e-05
esm2_2524,6.3170420462543e-05
esm2_2166,6.316183452503098e-05
esm2_595,6.291491311392537e-05
esm2_986,6.288142351900815e-05
esm2_571,6.285409360138687e-05
esm2_2519,6.271283908983993e-05
esm2_2118,6.266742313190441e-05
esm2_1299,6.236544997178663e-05
esm2_6,6.229474394831576e-05
esm2_668,6.224823865836856e-05
esm2_2065,6.192827836158402e-05
esm2_2484,6.189969363634258e-05
esm2_537,6.180664639541011e-05
esm2_2091,6.156568874938795e-05
esm2_590,6.1414811049454e-05
esm2_445,6.119029185295531e-05
esm2_1041,6.086372561897784e-05
esm2_394,6.068632651756653e-05
esm2_1815,6.06199661563236e-05
esm2_2512,6.051001734442656e-05
esm2_609,6.012832143844758e-05
esm2_450,5.982739445508997e-05
esm2_513,5.962194543576534e-05
esm2_700,5.952704867708948e-05
esm2_2348,5.941982384752445e-05
esm2_60,5.939266815986617e-05
esm2_985,5.9317874134165125e-05
esm2_2035,5.928296231671985e-05
esm2_2227,5.91780257668026e-05
esm2_2445,5.879600910249629e-05
esm2_9,5.863625570430199e-05
esm2_2428,5.8533547463457506e-05
esm2_511,5.84408091655959e-05
esm2_1282,5.80981678457952e-05
esm2_1801,5.788147797894322e-05
esm2_1353,5.771422139222827e-05
esm2_2094,5.728806307291891e-05
esm2_2235,5.726918675048762e-05
esm2_1762,5.7018684436452394e-05
esm2_2265,5.673028059317478e-05
esm2_1937,5.6627731164621936e-05
esm2_403,5.64240017632141e-05
esm2_2140,5.6285892158834243e-05
esm2_2368,5.599020455665833e-05
esm2_899,5.5920304632399106e-05
esm2_1042,5.586010130776288e-05
esm2_2004,5.5738811240847116e-05
esm2_1959,5.55834106495702e-05
esm2_1687,5.547900774819114e-05
esm2_481,5.544762891028002e-05
esm2_390,5.478326972272348e-05
esm2_1184,5.4675875824755826e-05
esm2_2169,5.456344062918929e-05
esm2_623,5.43615380747703e-05
esm2_1702,5.425296724331152e-05
esm2_2357,5.391224428691244e-05
esm2_1644,5.388669257926652e-05
esm2_2218,5.34220259719088e-05
esm2_1162,5.306732850317201e-05
esm2_1996,5.25880946981584e-05
esm2_800,5.252104731618032e-05
esm2_1603,5.2516400425049126e-05
esm2_687,5.2470524031765136e-05
esm2_1512,5.2465026991514255e-05
esm2_1546,5.165032972493944e-05
esm2_2337,5.160535006172475e-05
esm2_1430,5.160121129142964e-05
esm2_2392,5.1355945944982344e-05
esm2_1084,5.111407295310597e-05
esm2_1874,5.097399736637491e-05
esm2_1191,5.090077390408319e-05
esm2_1307,5.043757752750427e-05
esm2_1275,5.042624327322425e-05
esm2_2555,5.0388652085551225e-05
esm2_2475,5.022389199277016e-05
esm2_764,5.011852108521677e-05
esm2_1788,5.007668834763357e-05
esm2_1433,5.006244248108298e-05
esm2_2408,4.98699510772993e-05
esm2_2496,4.976805967764573e-05
esm2_19,4.97364762258342e-05
esm2_488,4.969650288565101e-05
esm2_1543,4.9662246577709544e-05
esm2_131,4.96169237254521e-05
esm2_2397,4.960593111659786e-05
esm2_1768,4.956499087002691e-05
esm2_1876,4.942122303199185e-05
esm2_1950,4.9349983484387934e-05
esm2_1471,4.9318089461395016e-05
esm2_1541,4.912764700471931e-05
esm2_563,4.9068905475027055e-05
esm2_188,4.887242432271626e-05
esm2_2301,4.855426879155096e-05
esm2_659,4.8442048977145454e-05
esm2_1347,4.84133439715118e-05
esm2_1458,4.8180315354609996e-05
esm2_2239,4.8159779285018274e-05
esm2_2413,4.8050347546988275e-05
esm2_558,4.793552411159563e-05
esm2_2352,4.771465180519138e-05
esm2_327,4.739805060383103e-05
esm2_2351,4.7135616403251936e-05
esm2_1655,4.6911153987854056e-05
esm2_21,4.68793071514733e-05
esm2_704,4.6524706692004723e-05
esm2_7,4.6347450576043444e-05
esm2_1044,4.6207851366480386e-05
esm2_314,4.616970219983353e-05
esm2_387,4.614779760768401e-05
esm2_2092,4.6107374605522455e-05
esm2_2207,4.574893716032824e-05
esm2_1563,4.559715409434672e-05
esm2_1796,4.553306444170123e-05
esm2_1388,4.535071486959818e-05
esm2_618,4.524701082346699e-05
esm2_14,4.523479178607151e-05
esm2_2274,4.501099514548837e-05
esm2_2247,4.5005661974362716e-05
esm2_1345,4.4968285385370955e-05
esm2_1312,4.4911021340983204e-05
esm2_782,4.480170078636489e-05
esm2_1942,4.4623723152651316e-05
esm2_1813,4.4527253940306285e-05
esm2_183,4.4425281630532774e-05
esm2_2394,4.435331917870121e-05
esm2_761,4.434801447627989e-05
esm2_1303,4.425365900684367e-05
esm2_2403,4.389945693332992e-05
esm2_1862,4.380042423093123e-05
esm2_1005,4.356166125127085e-05
esm2_1114,4.3475254284034204e-05
esm2_307,4.331901157350872e-05
esm2_1742,4.272847160568291e-05
esm2_701,4.264469755104941e-05
esm2_237,4.2613970647743754e-05
esm2_1010,4.23625581923858e-05
esm2_2240,4.2279781685451644e-05
esm2_1895,4.2240586814707885e-05
esm2_130,4.213507703270268e-05
esm2_1323,4.21327171938272e-05
esm2_2053,4.213079889058707e-05
esm2_2529,4.140025944918406e-05
esm2_957,4.103124863477778e-05
esm2_568,4.099639133619979e-05
esm2_274,4.0992139372408054e-05
esm2_324,4.099024503713568e-05
esm2_796,4.095145339286865e-05
esm2_12,4.0793534964084676e-05
esm2_2422,4.0612056487635285e-05
esm2_994,4.025545645701474e-05
esm2_2277,4.022480159456687e-05
esm2_2262,4.019795140861759e-05
esm2_1047,3.998356598383953e-05
esm2_45,3.994508428815094e-05
esm2_1984,3.99432988289042e-05
esm2_1695,3.99346725732445e-05
esm2_1316,3.9850143022596844e-05
esm2_1190,3.981836368134868e-05
esm2_874,3.970525528057878e-05
esm2_1673,3.9403121340845495e-05
esm2_1773,3.938063850976121e-05
esm2_679,3.9353559332520676e-05
esm2_293,3.9085884408347605e-05
esm2_2498,3.906373609995172e-05
esm2_1146,3.892067058589993e-05
esm2_1722,3.886265142788485e-05
esm2_1557,3.877222392076998e-05
esm2_219,3.875541550655647e-05
esm2_614,3.8677844167800674e-05
esm2_1978,3.857591044183253e-05
esm2_514,3.845595184166336e-05
esm2_1308,3.823764579659223e-05
esm2_1871,3.821466496273865e-05
esm2_882,3.821138469249765e-05
esm2_2523,3.812537772190353e-05
esm2_2380,3.798097835531793e-05
esm2_2024,3.792176731845294e-05
esm2_2131,3.7861868822349096e-05
esm2_2359,3.7704188947013583e-05
esm2_825,3.770134956993113e-05
esm2_1502,3.756265626340212e-05
esm2_2114,3.737006294098864e-05
esm2_1067,3.7369350956610806e-05
esm2_1290,3.6918854358916914e-05
esm2_428,3.645918215253881e-05
esm2_807,3.634179795476664e-05
esm2_405,3.629481073203945e-05
esm2_2525,3.6115586665289816e-05
esm2_1266,3.601283059215467e-05
esm2_1108,3.552273684903691e-05
esm2_958,3.54144854839574e-05
esm2_447,3.499887342654816e-05
esm2_1553,3.498032813992603e-05
esm2_2546,3.472948223318016e-05
esm2_1295,3.449811673895488e-05
esm2_2460,3.427008875666743e-05
esm2_1500,3.4133010984188284e-05
esm2_2477,3.3991752071938946e-05
esm2_2453,3.3886819968929825e-05
esm2_2123,3.372447017143293e-05
esm2_283,3.3550447003813144e-05
esm2_1498,3.34063051215523e-05
esm2_108,3.293250342333681e-05
esm2_1751,3.28452366085525e-05
esm2_330,3.250842632698639e-05
esm2_830,3.248587575123121e-05
esm2_194,3.241147783698985e-05
esm2_886,3.213557251522243e-05
esm2_2124,3.1882944004864124e-05
esm2_4,3.178531907078543e-05
esm2_2489,3.1758271222746325e-05
esm2_820,3.175593219353587e-05
esm2_992,3.1192136859244365e-05
esm2_2246,3.1184445605627855e-05
esm2_810,3.100430516060466e-05
esm2_698,3.098448773196597e-05
esm2_1576,3.0980613261262354e-05
esm2_353,3.0872956629618747e-05
esm2_1350,3.0773710284376764e-05
esm2_608,3.075063401195624e-05
esm2_1288,3.0484703333970476e-05
esm2_425,3.04488020474046e-05
esm2_212,3.036425236846776e-05
esm2_1911,3.030992740929036e-05
esm2_2487,3.0183248273029264e-05
esm2_2384,3.0012998219359175e-05
esm2_1657,2.9919185394082487e-05
esm2_707,2.974274632119841e-05
esm2_336,2.9704473331158836e-05
esm2_1026,2.9677089744991638e-05
esm2_1455,2.9250364007600757e-05
esm2_1614,2.9145570895093108e-05
esm2_2102,2.9063349283167008e-05
esm2_1847,2.9018599266023095e-05
esm2_1671,2.895415881095614e-05
esm2_730,2.8930738136864778e-05
esm2_474,2.8908739170142183e-05
esm2_2550,2.8869068109396914e-05
esm2_1651,2.870966080246969e-05
esm2_654,2.8668348049567127e-05
esm2_635,2.836829967707786e-05
esm2_1633,2.820574709243752e-05
esm2_180,2.818988596285372e-05
esm2_2443,2.8148383552316463e-05
esm2_1103,2.8118345038529765e-05
esm2_790,2.8072887890389794e-05
esm2_772,2.7877158715078522e-05
esm2_2387,2.785372068180795e-05
esm2_854,2.7825193493039383e-05
esm2_517,2.7820400787475637e-05
esm2_2097,2.7725732030440994e-05
esm2_240,2.7665950047581424e-05
esm2_1233,2.7665767377281653e-05
esm2_1999,2.7653394623625038e-05
esm2_1525,2.7618913562661855e-05
esm2_338,2.7601311837063067e-05
esm2_1719,2.7574209737757256e-05
esm2_2133,2.743358040716674e-05
esm2_40,2.7431494159702624e-05
esm2_758,2.741476109769414e-05
esm2_2029,2.7390592752190058e-05
esm2_1992,2.738317243171605e-05
esm2_251,2.7366352562812758e-05
esm2_1127,2.7067455285506707e-05
esm2_1097,2.678136434992287e-05
esm2_611,2.6775600281832037e-05
esm2_1122,2.6755596103218402e-05
esm2_2548,2.666132979278625e-05
esm2_625,2.6578841825405786e-05
esm2_2204,2.6562801950870678e-05
esm2_1731,2.6542651688009056e-05
esm2_2506,2.6396507965701355e-05
esm2_2221,2.6089748859074876e-05
esm2_68,2.606823333384315e-05
esm2_933,2.590912540521364e-05
esm2_1932,2.5848099558103634e-05
esm2_795,2.5710694855821583e-05
esm2_1401,2.5674729271270693e-05
esm2_150,2.563698715140977e-05
esm2_651,2.5493057587920487e-05
esm2_539,2.54176648658896e-05
esm2_1685,2.5302360831741533e-05
esm2_1474,2.527188431906749e-05
esm2_1544,2.517033240706261e-05
esm2_1616,2.5011562980743748e-05
esm2_2441,2.485379535083451e-05
esm2_785,2.483511637758089e-05
esm2_1627,2.4817190817985947e-05
esm2_1506,2.480179335572045e-05
esm2_1341,2.480084072656657e-05
esm2_2303,2.474070711287019e-05
esm2_210,2.4739392231547888e-05
esm2_119,2.4634326137895334e-05
esm2_2148,2.462135981234929e-05
esm2_2494,2.4353498968192084e-05
esm2_967,2.4347630211638178e-05
esm2_1592,2.4324140450522343e-05
esm2_2199,2.400744138321478e-05
esm2_2161,2.3899228858720277e-05
esm2_2203,2.387296108455614e-05
esm2_480,2.379733131437817e-05
esm2_1486,2.3632727500745304e-05
esm2_2152,2.3627632136741145e-05
esm2_333,2.355366854645731e-05
esm2_1926,2.352889332405913e-05
esm2_161,2.3441554214389592e-05
esm2_1579,2.340253377950989e-05
esm2_1994,2.335327774460496e-05
esm2_696,2.3346765098001196e-05
esm2_1969,2.3305290156431215e-05
esm2_2170,2.3280175616060113e-05
esm2_1799,2.3156709371090067e-05
esm2_1476,2.314332251509059e-05
esm2_1028,2.3043611887463806e-05
esm2_784,2.2989389920099253e-05
esm2_1957,2.2944935799174542e-05
esm2_286,2.2863115153117776e-05
esm2_2544,2.282426308439662e-05
esm2_335,2.2609105075655343e-05
esm2_381,2.258660187464251e-05
esm2_1740,2.255774590984119e-05
esm2_414,2.2551000871798905e-05
esm2_1968,2.2438787711435563e-05
esm2_1330,2.2360998809130618e-05
